Unnamed: 0,date,temp,prec,sun,snow,humi,temp_s,prec_s,sun_s,snow_s,humi_s,Broc
177,2022/6/27,26.81428571428572,0.3571428571428571,5.914285714285714,0.0,80.0,1.2182288917330202,0.8748177652797066,2.3178984147767325,0.0,36.28233955060376,895
178,2022/6/28,27.58571428571428,0.0,10.728571428571428,0.0,76.5,0.9264811638337695,0.0,0.7458729989832347,0.0,34.58500323810295,895
179,2022/6/29,28.32857142857143,0.0,13.142857142857142,0.0,69.5,1.1731694381513031,0.0,0.632132768281074,0.0,31.488903131232803,895
180,2022/6/30,28.14285714285714,0.0,12.271428571428572,0.0,74.5,1.4898294656552784,0.0,1.2244115621266358,0.0,33.96096198248086,895
181,2022/7/1,28.985714285714288,0.0,13.528571428571428,0.0,70.5,1.813779456926158,0.0,0.2185294077254052,0.0,32.099971390412584,895
182,2022/7/2,28.757142857142856,0.0714285714285714,11.528571428571428,0.0,70.5,1.2882514648680568,0.1749635530559413,0.8647283400240887,0.0,31.903553637390893,895
183,2022/7/3,27.32857142857143,1.6428571428571428,1.5714285714285714,0.0,85.0,1.304622863637814,1.4568627181693672,1.438962211073647,0.0,38.49198167230709,895
184,2022/7/4,25.54285714285714,3.071428571428572,0.0714285714285714,0.0,88.0,0.7724860476911867,2.336489604828018,0.1030157507275425,0.0,39.75434772783105,895
185,2022/7/5,26.514285714285712,1.2142857142857142,2.185714285714285,0.0,86.0,0.8305395344999211,1.5084794344244912,1.0273802626494402,0.0,38.8655453100159,895
186,2022/7/6,27.31428571428572,0.2142857142857142,4.728571428571429,0.0,83.5,1.672832133520508,0.2474358296526967,1.67307611108084,0.0,38.136703623482006,895
187,2022/7/7,27.414285714285715,0.0,7.671428571428571,0.0,80.5,1.7216508451637524,0.0,2.2185672891139747,0.0,36.7967389859482,895
188,2022/7/8,25.485714285714288,7.785714285714286,0.0285714285714285,0.0,94.0,1.336764293175952,2.6438222176173927,0.0451753951452625,0.0,42.54889144578629,895
189,2022/7/9,26.057142857142857,18.928571428571427,1.8428571428571427,0.0,92.0,1.2579542835857889,17.49985422679811,1.4211234417652443,0.0,41.64720633990193,895
190,2022/7/10,27.271428571428576,0.3571428571428571,5.771428571428571,0.0,88.0,1.780621308672329,0.8748177652797066,3.2327406708392115,0.0,40.04436315398415,895
191,2022/7/11,27.485714285714284,13.857142857142858,3.8857142857142857,0.0,85.0,1.493250119158658,28.81308517932469,1.5018356115373055,0.0,38.63645312660159,895
192,2022/7/12,25.77142857142857,14.785714285714286,2.4142857142857146,0.0,91.0,1.4239926622145271,9.342136276252967,1.192151202572861,0.0,41.27953488110059,895
193,2022/7/13,25.81428571428572,0.0714285714285714,6.357142857142857,0.0,83.5,1.832584881237094,0.1749635530559413,2.6332256931414766,0.0,38.30862853729122,895
194,2022/7/14,24.471428571428568,9.928571428571429,0.1857142857142857,0.0,91.0,1.329569517566049,3.8119040183218096,0.2747912008810192,0.0,41.23452090525261,895
195,2022/7/15,26.057142857142853,7.857142857142857,4.385714285714285,0.0,87.5,1.257954283585789,11.24631458908805,0.6033917737697962,0.0,39.60158726977637,895
196,2022/7/16,24.585714285714285,9.214285714285714,2.4428571428571426,0.0,89.0,1.6172539083525614,8.24559251469337,1.1794152823171595,0.0,40.29483179500511,895
197,2022/7/17,25.571428571428573,0.0,8.8,0.0,82.5,1.7886261972445183,0.0,2.906151111988894,0.0,37.68992719872112,895
198,2022/7/18,25.77142857142857,16.928571428571427,1.4857142857142858,0.0,85.5,1.5817840612190186,8.055293607438578,1.12049551720729,0.0,38.95732882767702,895
199,2022/7/19,25.342857142857135,55.142857142857146,0.5,0.0,96.5,1.127395408968506,11.163442523683806,0.4840306956027834,0.0,43.63438075272147,895
200,2022/7/20,26.814285714285717,0.0,9.94285714285714,0.0,83.0,1.6295736264684804,0.0,1.6851088501146427,0.0,37.87465902048977,895
201,2022/7/21,25.81428571428572,3.7142857142857135,1.0857142857142856,0.0,89.5,1.6190196076008214,2.2177392423228603,0.7317856271351828,0.0,40.58098479005423,895
202,2022/7/22,25.342857142857145,1.9285714285714288,4.5,0.0,86.5,1.8117530128557355,3.5297568858873825,1.9639610121239317,0.0,39.557243460636656,895
203,2022/7/23,24.54285714285714,0.0714285714285714,6.028571428571429,0.0,83.0,2.029677766724239,0.1749635530559413,2.656912432405213,0.0,38.04025794457493,895
204,2022/7/24,26.12857142857143,0.0,9.214285714285714,0.0,77.5,1.300235457483743,0.0,1.2944150045799192,0.0,35.18290401166279,895
205,2022/7/25,27.12857142857143,0.9285714285714286,4.142857142857143,0.0,86.0,1.4419374721080611,1.4742691028964494,1.4410880243335418,0.0,39.14754924953666,895
206,2022/7/26,28.528571428571432,0.0,8.714285714285714,0.0,84.0,1.843687520560192,0.0,2.0314868386258875,0.0,38.40014880923548,895
207,2022/7/27,27.428571428571427,3.571428571428572,3.757142857142857,0.0,87.5,1.664515618700516,3.6295274331178575,1.3688964719877132,0.0,39.78872776481873,895
208,2022/7/28,28.65714285714285,0.0,9.37142857142857,0.0,82.0,1.5388837725137412,0.0,2.423524166942657,0.0,37.42748090014358,895
209,2022/7/29,29.142857142857142,0.0,10.671428571428573,0.0,72.0,1.4381110059053588,0.0,2.019698906636677,0.0,32.8061716443596,895
210,2022/7/30,28.757142857142863,0.0,6.442857142857143,0.0,76.0,1.189065831239131,0.0,2.691710631262019,0.0,34.39981015609694,895
211,2022/7/31,28.557142857142857,2.7857142857142856,6.685714285714285,0.0,83.5,1.1745602737768266,4.087062714548562,2.7637596398635638,0.0,37.79806711395465,895
212,2022/8/1,29.642857142857142,0.0,12.55714285714286,0.0,75.5,1.1536985776897124,0.0,0.9559694299612348,0.0,34.13359109171384,895
213,2022/8/2,29.085714285714285,0.0,10.985714285714286,0.0,76.0,1.3043099669158094,0.0,1.576096961691463,0.0,34.482767065445834,895
214,2022/8/3,29.15714285714285,0.5714285714285714,9.257142857142856,0.0,75.5,1.4917459979664691,1.3997084244475306,1.4821385542106216,0.0,34.34221534936325,895
215,2022/8/4,28.62857142857143,2.9285714285714284,6.471428571428571,0.0,81.0,1.8226466515280824,4.724015932510414,1.7035377355158674,0.0,37.06144924862172,895
216,2022/8/5,27.27142857142857,16.357142857142858,5.057142857142857,0.0,87.0,1.569089167742398,18.26337921656787,0.903733751653412,0.0,39.5959181569752,895
217,2022/8/6,27.942857142857143,3.142857142857143,6.371428571428571,0.0,87.0,1.7475347066712028,5.711606514772515,1.9225832961440827,0.0,39.5959181569752,895
218,2022/8/7,29.27142857142857,5.285714285714286,9.571428571428571,0.0,83.5,1.4616177785632751,10.37461580306589,1.6403085822179797,0.0,37.93388448124888,895
219,2022/8/8,29.442857142857143,0.2857142857142857,8.171428571428573,0.0,80.0,1.3340134319918575,0.6998542122237653,1.6679450879230202,0.0,36.45909085704756,895
220,2022/8/9,29.685714285714287,0.0,10.414285714285716,0.0,77.5,1.3260344440996912,0.0,0.8724817991201413,0.0,35.30450627420395,895
221,2022/8/10,28.9,0.9285714285714286,4.771428571428571,0.0,81.5,1.703777316100065,2.2745261897272373,2.9912798434851955,0.0,37.16647600695431,895
222,2022/8/11,29.014285714285712,0.2857142857142857,4.6571428571428575,0.0,84.5,1.4970719721496086,0.524890659167824,2.869971200879471,0.0,38.2489162178059,895
223,2022/8/12,28.857142857142858,5.642857142857143,3.7285714285714286,0.0,84.5,1.5573394371327596,13.822120691419364,1.8289062193517944,0.0,38.442642139867,895
224,2022/8/13,28.814285714285717,12.357142857142858,6.028571428571429,0.0,86.5,1.5421956253792113,13.084107824036776,0.7553888037944164,0.0,39.3399625452443,895
225,2022/8/14,27.714285714285715,2.7142857142857144,2.3999999999999995,0.0,90.0,1.8058860677783408,4.470994958436807,1.0902162301907952,0.0,40.88211025345328,895
226,2022/8/15,29.300000000000004,0.0,8.9,0.0,78.0,1.1722993279387792,0.0,0.5451081150953975,0.0,35.33801791561153,895
227,2022/8/16,28.65714285714285,7.142857142857143,2.0571428571428574,0.0,81.0,1.681714382796949,4.626895640200471,1.0237984495525096,0.0,36.84108177188136,895
228,2022/8/17,25.67142857142857,18.357142857142858,0.0857142857142857,0.0,94.5,1.250958815942265,5.914354726995557,0.0989743318610787,0.0,42.69827698096092,895
229,2022/8/18,25.6,22.928571428571427,6.385714285714286,0.0,87.5,1.3511899517515238,9.792229322378066,1.935701106966208,0.0,39.73123995763823,895
230,2022/8/19,26.428571428571423,0.0,8.657142857142857,0.0,79.5,1.420979828663795,0.0,0.8731832451392073,0.0,35.99489759759325,895
231,2022/8/20,27.52857142857143,10.857142857142858,0.9714285714285716,0.0,88.5,1.4963902143055428,14.100948006920582,0.5337583340648402,0.0,40.1309082368985,895
232,2022/8/21,26.857142857142858,19.928571428571427,2.5571428571428574,0.0,91.0,1.8235421910251983,21.06355785207606,1.352095878740159,0.0,41.33141316584414,895
233,2022/8/22,27.85714285714286,0.0,5.085714285714286,0.0,85.0,1.6069999936502295,0.0,1.2322204944484472,0.0,38.580951205463656,895
234,2022/8/23,28.7,0.0,3.642857142857143,0.0,85.5,1.3969354213522434,0.0,0.8813255322964103,0.0,38.89126652919518,895
235,2022/8/24,26.71428571428571,0.3571428571428571,0.0857142857142857,0.0,88.5,2.2420835790643947,0.6925256939166183,0.1456862718169367,0.0,40.45001955046071,895
236,2022/8/25,26.77142857142857,3.857142857142857,4.671428571428572,0.0,88.0,1.6584969836867234,3.861109071925594,1.779016008692354,0.0,40.04436315398415,895
237,2022/8/26,26.28571428571428,0.0,9.028571428571428,0.0,79.0,1.951869851800408,0.0,1.9601124499187617,0.0,36.4646879787522,895
238,2022/8/27,26.642857142857142,0.0,7.328571428571428,0.0,78.5,1.859229596870045,0.0,1.3424011383809726,0.0,36.0866304600358,895
239,2022/8/28,23.75714285714286,0.0,5.014285714285714,0.0,75.0,1.9565692590108137,0.0,1.8153540161857225,0.0,34.48335889695675,895
240,2022/8/29,23.628571428571423,0.0,9.714285714285714,0.0,78.5,1.9615695506509112,0.0,0.8078694580342107,0.0,35.904067190449695,895
241,2022/8/30,26.27142857142857,0.0,8.8,0.0,82.5,1.2498163130342514,0.0,1.8142294704442907,0.0,37.34723987834459,895
242,2022/8/31,28.571428571428573,0.5714285714285714,4.185714285714286,0.0,85.0,1.6429192534842934,1.3997084244475306,2.808878053310137,0.0,38.699259076385744,895
243,2022/9/1,25.74285714285714,25.642857142857142,0.3999999999999999,0.0,93.5,1.7565039488851089,12.19986617524461,0.3964124835860459,0.0,42.34117983953779,895
244,2022/9/2,24.12857142857143,6.357142857142857,1.4571428571428573,0.0,90.5,1.910657542548627,7.749259345780295,1.619397721250662,0.0,41.197879874120325,895
245,2022/9/3,25.057142857142857,4.857142857142857,0.7571428571428572,0.0,90.0,1.7959137291220253,6.462608306438583,1.4160883173195729,0.0,40.94147141509026,895
246,2022/9/4,27.25714285714286,0.0,7.442857142857143,0.0,82.5,1.47634407803015,0.0,1.9898723166913737,0.0,37.38547136773529,895
247,2022/9/5,28.142857142857142,0.0,8.357142857142858,0.0,77.5,1.42413597149504,0.0,2.2050961384011893,0.0,35.13414526162983,895
248,2022/9/6,27.185714285714283,1.5,0.2857142857142857,0.0,83.5,2.2009274482938017,1.5118578920369088,0.3642156795423417,0.0,37.93388448124888,895
249,2022/9/7,24.67142857142857,0.0714285714285714,6.1571428571428575,0.0,80.0,2.159837484438047,0.1749635530559413,2.363325225704025,0.0,37.0190243424284,895
250,2022/9/8,23.81428571428572,0.2857142857142857,1.5857142857142856,0.0,84.0,1.7099946294222863,0.6998542122237653,1.355864059166248,0.0,38.40014880923548,895
251,2022/9/9,24.914285714285715,1.0,4.257142857142857,0.0,87.5,2.076004797289097,2.2519832529192065,1.9998979565804584,0.0,40.08918628686366,895
252,2022/9/10,24.74285714285714,1.4285714285714286,1.6142857142857143,0.0,90.5,1.882139468687652,1.5452362609131385,0.9716386327503972,0.0,41.13541599375885,895
253,2022/9/11,26.12857142857143,4.142857142857143,3.5,0.0,86.0,1.5663554474496209,4.111953704178358,3.14733447312393,0.0,39.21682271262513,895
254,2022/9/12,27.11428571428572,0.0,8.471428571428572,0.0,84.0,1.671977931696957,0.0,1.3791449584168198,0.0,38.48561883538911,895
255,2022/9/13,27.54285714285714,0.0714285714285714,8.657142857142857,0.0,83.0,2.0134243345654705,0.1749635530559413,1.9426470474639517,0.0,38.23504109252322,895
256,2022/9/14,27.25714285714286,0.0,8.12857142857143,0.0,84.0,2.1393304312044807,0.0,3.8261186172764416,0.0,38.67815921162743,895
257,2022/9/15,27.300000000000004,0.0,10.0,0.0,82.0,1.8593393604027368,0.0,0.6502746672423453,0.0,37.68992719872112,895
258,2022/9/16,26.25714285714286,0.0,5.671428571428572,0.0,79.5,1.778327579382336,0.0,1.9571949940917888,0.0,36.53066925089612,895
259,2022/9/17,24.85714285714285,2.142857142857143,1.157142857142857,0.0,86.0,1.431140547013508,3.302750863341969,1.0040733366174617,0.0,39.0306002400942,895
260,2022/9/18,27.728571428571428,0.5714285714285714,0.8571428571428571,0.0,76.0,1.3155273637967242,0.7759128922285868,0.897388501402252,0.0,34.43716549524567,895
261,2022/9/19,26.328571428571426,50.71428571428572,0.0,0.0,89.5,1.3656126680664882,35.23174009617012,0.0,0.0,40.63023906563451,895
262,2022/9/20,19.928571428571438,6.714285714285714,6.271428571428572,0.0,75.5,2.261929824422554,15.051950853287952,3.134013531611905,0.0,34.86241177976706,895
263,2022/9/21,18.785714285714285,0.0,5.57142857142857,0.0,71.5,1.8357003890524584,0.0,0.6340668863192042,0.0,32.880116192257084,895
264,2022/9/22,20.071428571428573,1.3571428571428572,1.0571428571428574,0.0,86.0,1.3487711716482478,2.340852801167705,0.4271404682207443,0.0,38.98298948756696,895
265,2022/9/23,23.242857142857144,2.4285714285714284,0.1285714285714286,0.0,91.0,1.099164803524077,2.8464084064530395,0.2050385727772475,0.0,41.19639373953571,895
266,2022/9/24,21.6,0.0,6.842857142857143,0.0,77.0,2.525866188063017,0.0,0.9940640146922742,0.0,35.952349416573995,895
267,2022/9/25,19.857142857142858,0.0,8.87142857142857,0.0,76.5,1.9884359559765576,0.0,1.26345816338027,0.0,35.53842416085349,895
268,2022/9/26,22.77142857142857,0.8571428571428571,8.657142857142858,0.0,79.5,1.6679450879230204,1.5286381827880495,1.5069905136274966,0.0,36.35033615766861,895
269,2022/9/27,21.214285714285715,36.71428571428572,0.0,0.0,94.5,1.6225452416572217,17.30164555108878,0.0,0.0,42.79185503273792,895
270,2022/9/28,21.357142857142858,1.5714285714285714,1.5857142857142856,0.0,89.0,1.9055236572037784,3.052265802745928,1.0301575072754257,0.0,40.55985750488192,895
271,2022/9/29,20.571428571428573,0.0,4.042857142857143,0.0,84.0,1.5247616073287236,0.0,3.0579438203085525,0.0,38.32194447795452,895
272,2022/9/30,20.2,0.0714285714285714,11.028571428571428,0.0,80.0,2.1467583535580865,0.1749635530559413,0.4494895063586364,0.0,36.33348935871136,895
273,2022/10/1,20.87142857142857,0.0,10.85714285714286,0.0,79.0,2.2224274281670904,0.0,0.1590789817951435,0.0,36.260396116570654,895
274,2022/10/2,20.714285714285715,0.0,10.814285714285717,0.0,72.0,2.050385727772475,0.0,0.2356060357495804,0.0,33.053450837165215,895
275,2022/10/3,22.285714285714285,0.0,6.6000000000000005,0.0,80.0,1.514150937398412,0.0,1.9842234897165336,0.0,36.28233955060376,895
276,2022/10/4,23.985714285714284,5.142857142857143,3.585714285714285,0.0,81.0,1.310865113937653,4.085814184592883,2.308635076916087,0.0,36.7828709025918,895
277,2022/10/5,19.428571428571427,3.857142857142857,0.7714285714285714,0.0,84.0,2.2159901274369336,9.245517391511129,0.3282607226593159,0.0,38.57830626512411,895
278,2022/10/6,17.52857142857143,0.0714285714285714,2.7142857142857144,0.0,77.0,1.726858655572752,0.1749635530559413,0.5717856027482713,0.0,35.27848393244002,895
279,2022/10/7,16.17142857142857,16.071428571428573,0.6142857142857144,0.0,92.5,1.1410700312980493,13.031359350835668,0.4517539514526256,0.0,41.85641150019276,895
280,2022/10/8,16.085714285714285,0.4285714285714285,4.785714285714286,0.0,80.0,1.864272030601123,1.049781318335648,2.189212886227488,0.0,36.61548685393955,895
281,2022/10/9,14.257142857142856,4.071428571428571,0.0,0.0,91.5,1.6317012531685562,2.484646732989441,0.0,0.0,41.43989992896277,895
282,2022/10/10,17.014285714285712,6.428571428571429,0.742857142857143,0.0,84.0,1.7016198764946402,2.4264696787804327,0.5802884574739972,0.0,38.13135192987524,895
283,2022/10/11,14.999999999999998,0.0714285714285714,1.9,0.0,76.0,2.0901127789120446,0.1749635530559413,1.4957081457098698,0.0,34.927329805568284,895
284,2022/10/12,15.714285714285714,0.0,1.5142857142857142,0.0,80.5,2.015956753666373,0.0,1.006306643734647,0.0,36.882051383914565,895
285,2022/10/13,17.114285714285714,0.0,9.528571428571428,0.0,81.5,1.9371765694495915,0.0,1.091151797367332,0.0,37.16647600695431,895
286,2022/10/14,17.914285714285715,0.0,10.357142857142858,0.0,84.0,2.1741524269264576,0.0,0.5627918743883491,0.0,38.40014880923548,895
287,2022/10/15,18.357142857142858,0.0,9.285714285714286,0.0,84.5,2.1652166786042737,0.0,1.5833315431425612,0.0,38.58359596449016,895
288,2022/10/16,19.242857142857144,0.0,9.214285714285714,0.0,82.5,1.8360338799061595,0.0,0.8373914794144485,0.0,37.48469075257693,895
289,2022/10/17,18.542857142857144,2.857142857142857,0.6142857142857142,0.0,91.0,1.7475347066712033,2.279008019077688,0.7414822441349131,0.0,41.11308446572349,895
290,2022/10/18,14.857142857142858,3.642857142857143,4.5,0.0,84.5,2.3051849277271463,8.923141205853005,2.220038609702865,0.0,38.95208988132023,895
291,2022/10/19,13.228571428571428,0.4285714285714285,6.514285714285715,0.0,83.5,2.135224501889529,1.049781318335648,2.298713038344077,0.0,38.405463046768936,895
292,2022/10/20,13.614285714285714,0.0,10.357142857142858,0.0,80.0,2.0003060990248263,0.0,0.2920721185751553,0.0,36.5334624358412,895
293,2022/10/21,15.542857142857144,0.0,8.042857142857143,0.0,81.5,1.5855212237685143,0.0,0.9100347604933132,0.0,36.98151772252221,895
294,2022/10/22,18.82857142857143,0.0,3.3714285714285714,0.0,84.0,1.275835060672348,0.0,1.3729158601981672,0.0,38.041330906566046,895
295,2022/10/23,17.87142857142857,3.7142857142857135,8.571428571428571,0.0,78.0,2.21018052637871,9.09810475890895,1.3729158601981672,0.0,35.91543355365405,895
296,2022/10/24,13.828571428571427,3.642857142857143,5.785714285714287,0.0,80.0,2.230768148107787,5.152768227677552,0.8236305888799756,0.0,37.13846127833582,895
297,2022/10/25,12.05714285714286,3.5,6.542857142857143,0.0,84.5,2.0975204019829445,7.171371656006362,2.512743033224928,0.0,38.95208988132023,895
298,2022/10/26,12.27142857142857,0.0,8.514285714285716,0.0,81.0,2.0596215225925687,0.0,0.9672177645606144,0.0,36.980414010772826,895
299,2022/10/27,12.3,0.0,2.257142857142857,0.0,86.5,1.926506831399404,0.0,0.8121525944886797,0.0,39.230870809730895,895
300,2022/10/28,14.528571428571428,0.3571428571428571,8.885714285714286,0.0,82.0,1.8591198268568507,0.8748177652797066,1.1776836483157114,0.0,37.68992719872112,895
301,2022/10/29,13.599999999999998,0.2857142857142857,8.171428571428573,0.0,75.5,1.654431279063249,0.6998542122237653,1.7709676819784843,0.0,34.65691909007964,895
302,2022/10/30,12.099999999999998,0.0,4.814285714285715,0.0,79.5,1.936860493538079,0.0,2.397277367246061,0.0,36.53066925089612,895
303,2022/10/31,12.714285714285714,0.0,9.328571428571427,0.0,80.0,1.9452716089670004,0.0,1.1106166700329607,0.0,36.61548685393955,895
304,2022/11/1,13.642857142857142,5.0,0.0,0.0,95.0,2.0879635621185284,4.913538149119954,0.0,0.0,42.999762695121184,895
305,2022/11/2,15.457142857142856,0.0,9.185714285714283,0.0,88.0,1.7759159752140323,0.0,0.7079720967636495,0.0,39.93004086230449,895
306,2022/11/3,14.8,0.0714285714285714,7.428571428571429,0.0,86.0,2.0563490531938955,0.1749635530559413,1.071333329100153,0.0,39.0306002400942,895
307,2022/11/4,13.64285714285714,0.0,7.857142857142857,0.0,77.5,2.1225706401552293,0.0,0.9348141799418792,0.0,35.457937138565306,895
308,2022/11/5,11.428571428571429,0.5,4.771428571428572,0.0,85.5,2.187440961302424,1.035098339013531,2.29079791820248,0.0,39.39491317002068,895
309,2022/11/6,11.428571428571429,0.0,8.72857142857143,0.0,82.0,1.9947891300760057,0.0,0.4919764387920733,0.0,37.3548893065157,895
310,2022/11/7,11.571428571428571,0.0,8.771428571428572,0.0,81.5,2.262561308223357,0.0,0.8580947095817831,0.0,37.09722471604383,895
311,2022/11/8,11.785714285714288,0.0,7.985714285714285,0.0,84.0,2.2781123585915046,0.0,0.6957597521077671,0.0,38.57830626512411,895
312,2022/11/9,11.285714285714286,0.0,9.714285714285714,0.0,83.0,2.237618996949705,0.0,0.2948538205792901,0.0,37.87465902048977,895
313,2022/11/10,12.785714285714286,0.0,7.985714285714285,0.0,85.5,2.146378059781222,0.0,0.6151157183317424,0.0,38.83245013739757,895
314,2022/11/11,13.271428571428572,0.0,9.05714285714286,0.0,86.5,1.8452365591391455,0.0,0.957462633149488,0.0,39.4777126480039,895
315,2022/11/12,14.485714285714286,0.0,9.214285714285714,0.0,86.0,1.4749610856160351,0.0,0.622044030202207,0.0,38.98298948756696,895
316,2022/11/13,15.428571428571429,6.714285714285714,0.2999999999999999,0.0,93.5,1.137307956428294,3.421122861379442,0.2138089935299394,0.0,42.30742685802267,895
317,2022/11/14,12.542857142857144,0.3571428571428571,2.128571428571429,0.0,82.5,1.8737717065222397,0.6925256939166183,1.95792476560135,0.0,37.86388080199592,895
318,2022/11/15,11.028571428571428,0.0,6.957142857142856,0.0,77.5,2.043606256256876,0.0,1.05133539959852,0.0,35.546462839615465,895
319,2022/11/16,10.0,0.1428571428571428,5.185714285714285,0.0,81.5,2.18108753999991,0.2258769757263128,1.1618071777912835,0.0,37.32756272214287,895
320,2022/11/17,9.171428571428573,0.0,4.342857142857143,0.0,86.0,1.9336968928633536,0.0,1.127395408968506,0.0,39.08546365834433,895
321,2022/11/18,9.842857142857143,0.0,9.1,0.0,83.0,2.318162537662191,0.0,0.8750510189207743,0.0,37.73862850757368,895
322,2022/11/19,10.214285714285714,0.0,7.485714285714287,0.0,84.5,2.261749368095773,0.0,1.0020387381000102,0.0,38.3831383047615,895
323,2022/11/20,12.37142857142857,1.2142857142857142,6.328571428571428,0.0,86.0,2.009061106739226,1.305404777321219,1.3370695950625815,0.0,39.0306002400942,895
324,2022/11/21,13.471428571428572,0.1428571428571428,7.628571428571428,0.0,86.5,1.6113120525249744,0.2258769757263128,0.7553888037944162,0.0,39.18714908054966,895
325,2022/11/22,12.571428571428571,0.0,3.0,0.0,88.0,1.8598880808987908,0.0,0.9149551120917666,0.0,40.04436315398415,895
326,2022/11/23,12.342857142857143,24.357142857142858,0.0,0.0,96.0,1.174560273776827,5.235280629088198,0.0,0.0,43.42105198060084,895
327,2022/11/24,12.185714285714283,0.7857142857142857,1.9428571428571428,0.0,91.0,1.1667152565197385,1.729102633844315,1.1902666482253257,0.0,41.33141316584414,895
328,2022/11/25,10.671428571428573,0.0,8.371428571428572,0.0,83.0,1.023599092438449,0.0,1.3894647332328949,0.0,37.55648806688889,895
329,2022/11/26,12.3,0.2857142857142857,4.057142857142857,0.0,86.0,1.9398085325250904,0.6998542122237653,1.2140335872703063,0.0,39.14754924953666,895
330,2022/11/27,10.814285714285717,0.0,8.342857142857143,0.0,83.5,1.7915903321818152,0.0,1.127395408968506,0.0,38.06171143749346,895
331,2022/11/28,12.471428571428572,0.0,8.657142857142858,0.0,77.0,1.2825357535693396,0.0,0.3579989738897619,0.0,34.785054261852174,895
332,2022/11/29,14.985714285714286,8.142857142857142,0.1714285714285714,0.0,91.5,2.17612274563767,1.8266731217920604,0.1665986255670085,0.0,41.33635055917516,895
333,2022/11/30,10.342857142857143,2.2857142857142856,0.3,0.0,85.0,1.9602165644621603,1.1605769149479943,0.3023715784073817,0.0,39.12147486890503,895
334,2022/12/1,5.857142857142856,0.2142857142857142,0.8999999999999998,0.0,80.5,1.78634274655321,0.3642156795423417,0.6718843437888484,0.0,37.42039169070407,895
335,2022/12/2,4.571428571428571,0.0,5.9,0.0,76.5,1.9158841940205988,0.0,1.8731181032095727,0.0,35.53842416085349,895
336,2022/12/3,5.285714285714286,0.0,8.142857142857142,0.0,79.0,2.084931359903775,0.0,0.7499659856232394,0.0,35.88416739159145,895
337,2022/12/4,8.500000000000002,0.0714285714285714,0.6,0.0,80.5,2.1507473784046063,0.1749635530559413,0.3585685828003181,0.0,36.97489495783399,895
338,2022/12/5,7.171428571428572,0.0,0.2428571428571428,0.0,79.5,1.9076644551569828,0.0,0.3245090483314442,0.0,36.74123524525187,895
339,2022/12/6,5.257142857142857,0.0,7.4142857142857155,0.0,75.5,1.8290178026604824,0.0,1.851199280334293,0.0,34.56611529418098,895
340,2022/12/7,6.357142857142857,0.0,2.357142857142857,0.0,72.5,1.568308591041538,0.0,1.5286381827880495,0.0,33.32401230221786,895
341,2022/12/8,6.428571428571429,0.0,7.842857142857143,0.0,76.0,1.928518517792709,0.0,1.00549510598673,0.0,34.66869434153728,895
342,2022/12/9,6.214285714285714,0.0,6.742857142857143,0.0,82.0,2.200278275536056,0.0,0.9604420750840922,0.0,37.28981915006961,895
343,2022/12/10,7.499999999999999,0.0,8.314285714285715,0.0,82.0,2.112547548070136,0.0,0.9062143729802116,0.0,37.3548893065157,895
344,2022/12/11,8.714285714285714,4.5,2.371428571428571,0.0,84.5,2.1872543593860003,11.0227038425243,1.2008500390667147,0.0,39.061960200351926,895
345,2022/12/12,6.271428571428572,0.0714285714285714,8.428571428571429,0.0,75.0,1.101575865637543,0.1749635530559413,1.4616177785632758,0.0,34.1503279334062,895
346,2022/12/13,8.77142857142857,1.2142857142857142,5.628571428571428,0.0,76.5,1.706888803570725,0.2474358296526967,2.398639069921755,0.0,35.01195131228589,895
347,2022/12/14,4.5285714285714285,1.4285714285714286,5.071428571428571,0.0,72.5,2.1690776747695493,2.731150613472165,2.2920448049187656,0.0,34.70987626316293,895
348,2022/12/15,2.628571428571429,0.3571428571428571,3.0142857142857147,0.0,75.5,1.6385658238788192,0.6925256939166183,1.9134326457432247,0.0,35.09927611324013,895
349,2022/12/16,3.8,0.1428571428571428,2.9428571428571426,0.0,79.5,1.5306394555404428,0.3499271061118826,1.1623340346747424,0.0,36.35033615766861,895
350,2022/12/17,3.1714285714285717,1.5714285714285714,0.0,0.0,90.0,1.7498687997465785,0.8630747123996124,0.0,0.0,41.007714555449496,895
351,2022/12/18,-0.0571428571428571,2.7857142857142856,5.028571428571429,13.0,84.5,1.8235421910251977,5.636977044842531,2.3553672966314227,9.09810475890895,39.061960200351926,895
352,2022/12/19,0.1714285714285714,0.6428571428571429,5.314285714285714,1.5,83.0,1.493523432992586,1.2163847404233143,3.2480449378614438,1.049781318335648,38.34324036427611,895
353,2022/12/20,2.3285714285714283,0.0,3.2,0.0,83.0,1.88430683406338,0.0,1.933907960581372,0.0,38.34324036427611,895
354,2022/12/21,3.1142857142857148,8.214285714285714,0.0999999999999999,0.0,90.5,1.561527248221681,3.238795442501324,0.1195228609334393,0.0,41.07981280882573,895
355,2022/12/22,4.2,3.357142857142857,3.585714285714286,5.0,86.5,1.8578020808010125,3.757984696561687,1.3726185313673502,3.4992710611188262,39.557243460636656,895
356,2022/12/23,-0.7999999999999999,5.928571428571429,4.685714285714285,22.0,80.5,1.9712215212183248,12.078400353608124,3.7733761205237375,15.396792668922837,37.68667820710276,895
357,2022/12/24,1.6714285714285713,3.7857142857142856,3.4857142857142853,3.0,85.5,1.7252033302229175,7.596320269225953,2.1450465006138955,2.099562636671296,39.29324603126432,895
