Unnamed: 0,date,temp,prec,sun,snow,humi,temp_s,prec_s,sun_s,snow_s,humi_s,Broc
173,2022/6/23,26.98571428571429,0.0714285714285714,6.757142857142857,0.0,79.25,1.5615272482216802,0.1749635530559413,2.991825597885556,0.0,39.361744610414696,1410
174,2022/6/24,28.071428571428573,0.0,8.571428571428571,0.0,72.0,1.805320933648472,0.0,4.355198629458916,0.0,36.27840196287031,1410
175,2022/6/25,26.22857142857143,3.357142857142857,3.571428571428572,0.0,81.25,1.6324515181724917,5.636071869879675,1.8124287459604236,0.0,40.34797620294566,1410
176,2022/6/26,25.685714285714283,0.0,5.414285714285714,0.0,79.5,1.5319721849662291,0.0,2.281245631810188,0.0,39.532471798897326,1410
177,2022/6/27,26.885714285714283,0.0,7.0,0.0,80.75,1.6216645517391524,0.0,2.989983277545211,0.0,40.112087851877455,1410
178,2022/6/28,27.81428571428572,0.0,11.257142857142856,0.0,74.25,1.644409204745905,0.0,4.614838533890167,0.0,36.80782969057823,1410
179,2022/6/29,28.028571428571432,0.0,11.814285714285717,0.0,72.25,1.7878273212512004,0.0,4.825358186979808,0.0,35.90349877783217,1410
180,2022/6/30,28.61428571428572,0.0,10.957142857142856,0.0,69.75,1.7803920687217594,0.0,4.478793569337025,0.0,34.831958114961736,1410
181,2022/7/1,29.571428571428573,0.0,10.828571428571427,0.0,65.5,1.6192716931776858,0.0,4.445451699920553,0.0,32.60962672435919,1410
182,2022/7/2,28.31428571428572,0.0,10.157142857142857,0.0,74.0,1.475929316376219,0.0,4.20165176460644,0.0,36.72956880348306,1410
183,2022/7/3,26.32857142857143,9.785714285714286,0.1285714285714286,0.0,88.0,1.7645025893308013,15.14184632744903,0.2050385727772474,0.0,43.79404488451528,1410
184,2022/7/4,25.02857142857143,5.642857142857143,0.0142857142857142,0.0,93.25,1.570909005016145,1.5286381827880495,0.0349927106111882,0.0,46.24689730353899,1410
185,2022/7/5,25.071428571428573,25.0,0.7000000000000001,0.0,92.5,1.4537776266524065,14.367622330384782,0.3070597894314954,0.0,45.79590927279913,1410
186,2022/7/6,27.085714285714285,0.8571428571428571,5.685714285714285,0.0,80.0,1.770737192268133,1.124858267715973,2.460794628586797,0.0,39.6870410145402,1410
187,2022/7/7,27.528571428571432,0.0,10.385714285714284,0.0,71.75,1.838255606130276,0.0,4.251866336908861,0.0,35.6931365951495,1410
188,2022/7/8,26.485714285714288,0.0,1.5428571428571427,0.0,83.25,1.8200695209866276,0.0,1.1878638003421371,0.0,41.42758619518139,1410
189,2022/7/9,26.87142857142857,25.357142857142858,3.7714285714285714,0.0,83.25,1.840585532389304,17.22895048149705,2.6772663487297663,0.0,41.2928812365561,1410
190,2022/7/10,26.285714285714285,6.214285714285714,2.8285714285714287,0.0,88.0,1.671123293244544,3.493434074467852,2.195914574004765,0.0,43.74182139298168,1410
191,2022/7/11,27.242857142857144,0.0,4.485714285714286,0.0,80.5,1.7228358207635814,0.0,1.975874903088012,0.0,40.04640165750583,1410
192,2022/7/12,25.185714285714283,35.714285714285715,0.1857142857142857,0.0,91.0,1.6207833832780385,25.450031073314097,0.1726149424799224,0.0,45.16635916254486,1410
193,2022/7/13,25.714285714285715,0.0714285714285714,4.642857142857143,0.0,79.0,1.912685898661559,0.1749635530559413,2.655913694196483,0.0,39.46220097919589,1410
194,2022/7/14,24.62857142857143,1.9285714285714288,0.0,0.0,89.0,1.573634814883124,1.3477115902938006,0.0,0.0,44.279723097045455,1410
