Unnamed: 0,date,temp,prec,sun,snow,humi,temp_s,prec_s,sun_s,snow_s,humi_s,Broc
13,2022/1/14,1.975,5.9375,0.95,6.6,79.8,1.8205425015637509,3.703355741756387,0.9151502608861564,4.675401052316261,39.186852068008726,846
14,2022/1/15,2.625,0.0,4.7125,0.2,83.0,2.139947429260822,0.0,1.0005467255455889,0.3307189138830738,40.54761861071498,846
15,2022/1/16,4.9125,0.25,1.85,0.0,78.6,2.7369862531624087,0.3535533905932738,0.9407443861113388,0.0,38.76350571091319,846
16,2022/1/17,3.75,2.125,2.7875,1.6,66.8,1.8788294228055933,1.7455300054711176,1.141750301072875,2.29128784747792,33.059605260801284,846
17,2022/1/18,1.45,12.5,0.2,8.6,84.6,1.5288884851420654,5.178078794301995,0.2397915761656359,7.967708265241644,41.40180400658889,846
18,2022/1/19,1.35,9.0,2.1375,3.4,92.8,1.0665364503850772,7.648529270389178,0.7034513131695753,2.6190408549696205,45.00277769204919,846
19,2022/1/20,2.1,9.125,1.7,5.0,77.0,1.786057109949175,2.484325864293974,1.0464224768228176,5.010925563206861,37.68433859045426,846
20,2022/1/21,2.4250000000000003,2.6875,1.4125,2.6,71.6,2.113498284834885,3.191174352804936,1.0599970518826929,2.8695600708122493,35.636182455476344,846
21,2022/1/22,2.35,0.0,4.1125,0.0,80.0,1.9987496091306685,0.0,1.2373737309317665,0.0,39.303307748839664,846
22,2022/1/23,2.2749999999999995,3.9375,0.0,0.2,93.8,1.881322673014919,1.184205957593526,0.0,0.3307189138830738,45.49708095032032,846
23,2022/1/24,5.25,2.25,0.2125,0.0,69.0,1.8708286933869709,1.299038105676658,0.2758509561339239,0.0,34.0640481299566,846
24,2022/1/25,3.8125,0.0,1.5375,0.0,78.2,1.9264199308561984,0.0,0.8513775601928911,0.0,38.18192471576047,846
25,2022/1/26,4.9125000000000005,0.625,0.7,0.0,78.2,2.410621029942285,0.649519052838329,0.2692582403567252,0.0,38.46244109517751,846
26,2022/1/27,4.5375,0.5625,3.325,0.2,83.4,1.9176401513318395,0.8076779989575054,1.0894379284750462,0.3307189138830738,40.87920467670573,846
27,2022/1/28,4.225,4.0,2.5375,0.0,87.0,2.0067075023530463,3.418698582794336,1.2134017265522576,0.0,42.8571391369046,846
28,2022/1/29,4.4375,0.875,0.725,0.0,75.0,2.003707501108882,1.192424001771182,0.4520785330006281,0.0,37.23720417807975,846
29,2022/1/30,2.725,9.875,0.4000000000000001,0.2,89.4,1.3699908758820258,7.916557016784506,0.2958039891549808,0.3307189138830738,43.409208412501606,846
30,2022/1/31,2.1375,9.9375,2.425,0.0,91.0,1.5787158547376408,6.326716664273816,0.7224091638399944,0.0,44.20248154798551,846
31,2022/2/1,2.3375,2.875,1.9125000000000003,1.0,80.6,2.310269194271525,1.6723860200324565,0.8936407275857563,1.653594569415369,39.52511068928207,846
32,2022/2/2,3.4125000000000005,3.25,5.574999999999999,1.8,79.8,1.8996298981643764,2.4238399287081647,1.1934718262280009,2.9764702249476644,39.22192467230541,846
33,2022/2/3,3.5875000000000004,0.0625,2.9875,0.0,67.6,1.9789122643513024,0.1653594569415369,1.281051813940404,0.0,33.60710490357656,846
34,2022/2/4,2.7875,0.875,2.6,0.6,70.2,2.0361959016754745,0.8569568250501305,0.8958236433584459,0.9921567416492216,34.487089975815586,846
35,2022/2/5,0.275,6.75,1.85,6.4,71.6,1.5927570436196476,5.931905258852336,0.8440971508067067,6.0,34.873879910328306,846
36,2022/2/6,0.225,9.25,0.725,11.8,82.4,1.7753520777580991,7.558108228915487,0.813557004763649,7.313301238155037,40.80441152620633,846
37,2022/2/7,2.0,2.8125,3.7,2.6,85.2,1.8124568960391856,2.4101024355823557,1.2519984025548914,2.2878756522153907,41.595522595587134,846
38,2022/2/8,3.15,0.875,1.3,0.8,88.6,1.7613914953808536,1.0532687216470449,1.0087120500916007,1.0,43.12463767963738,846
39,2022/2/9,4.0,1.3125,4.8375,0.2,79.0,2.051219149676601,1.3448396744593758,1.8227297523220496,0.3307189138830738,38.574400513812265,846
40,2022/2/10,4.2,0.0,7.637499999999999,0.6,75.4,2.0438933435969693,0.0,0.556636101955308,0.6959705453537527,36.7880330406506,846
41,2022/2/11,3.875,1.1875,5.65,0.6,83.4,2.1010414084448694,1.579903082470567,2.428991560298224,0.6959705453537527,40.4581187773233,846
42,2022/2/12,3.7375,0.0,9.2,0.4,77.8,2.2544054094150856,0.0,0.5000000000000001,0.4330127018922193,37.81513420576476,846
43,2022/2/13,3.9625,2.25,0.0125,1.0,85.0,2.044466617482418,1.3693063937629153,0.0330718913883073,1.653594569415369,41.44405114126755,846
44,2022/2/14,5.5,0.0625,4.575,0.0,67.8,1.837117307087384,0.1653594569415369,1.0951598056904754,0.0,33.02626795446316,846
45,2022/2/15,5.2250000000000005,0.6875,2.0,0.2,70.6,1.8136634197116068,0.7880950133074057,0.8381527307120105,0.3307189138830738,34.450825461808606,846
46,2022/2/16,0.5375000000000001,1.5,2.4,2.0,66.8,1.610851870905578,1.5612494995995996,1.0641898326896382,1.479019945774904,32.487497595228845,846
47,2022/2/17,-0.775,18.375,0.6124999999999999,20.6,84.0,1.7498214194597117,6.7580969954566354,0.6392133837772799,12.534327863910374,40.847276531000205,846
48,2022/2/18,1.5000000000000002,1.75,1.0875,1.4,79.8,2.0,1.14564392373896,1.0361436917725262,1.6153559979150107,39.21555016826871,846
49,2022/2/19,1.4,8.4375,0.0,0.6,91.4,1.5676415406590882,1.6665364532466729,0.0,0.6959705453537527,44.4112527970108,846
50,2022/2/20,1.7374999999999998,8.375,1.4875,5.6,81.0,1.587401571751773,3.747916087641237,0.8608680212436747,4.301162633521313,39.5535633666551,846
51,2022/2/21,0.6,4.3125,1.5375,8.2,73.4,2.309220647751098,5.4021841647615085,1.4123893761990705,8.78119439484174,36.76764032406758,846
52,2022/2/22,0.35,5.5625,0.9625,6.4,78.4,2.070627924084865,6.848528582841719,0.9733158531535382,5.049752469181039,38.58108344772085,846
